,loggingTime(txt),x,y,z,label
26755,1561136029013000000,0.707015991211,0.739059448242,0.0426330566406,2
26756,1561136029033000000,0.74169921875,0.703079223633,0.0410308837891,2
26757,1561136029069000000,0.731018066406,0.679016113281,0.00907897949219,2
26758,1561136029102000000,0.738540649414,0.70947265625,0.0262756347656,2
26759,1561136029136000000,0.702423095703,0.707153320312,0.0267028808594,2
26760,1561136029172000000,0.662124633789,0.733825683594,0.0560150146484,2
26761,1561136029203000000,0.713409423828,0.706497192383,0.0909118652344,2
26762,1561136029254000000,0.752807617188,0.691497802734,0.0647277832031,2
26763,1561136029271000000,0.771255493164,0.739013671875,0.00863647460938,2
26764,1561136029303000000,0.741302490234,0.715393066406,0.0186004638672,2
26765,1561136029338000000,0.68196105957,0.696884155273,-0.0146636962891,2
26766,1561136029371000000,0.64631652832,0.488632202148,-0.228759765625,2
26767,1561136029412000000,0.573791503906,0.302093505859,-0.372695922852,2
26768,1561136029438000000,0.628219604492,0.164474487305,-0.282897949219,2
26769,1561136029493000000,0.672607421875,0.389846801758,-0.51725769043,2
26770,1561136029506000000,0.591720581055,0.573165893555,-0.57861328125,2
26771,1561136029541000000,0.164703369141,-0.0263366699219,-0.29508972168,2
26772,1561136029574000000,0.778717041016,0.0170593261719,-0.80827331543,2
26773,1561136029609000000,0.86296081543,0.0905456542969,-0.716400146484,2
26774,1561136029652000000,0.540481567383,0.00669860839844,-0.821838378906,2
26775,1561136029676000000,0.682952880859,-0.104461669922,-0.658935546875,2
26776,1561136029709000000,0.697296142578,-0.312469482422,-0.800003051758,2
26777,1561136029744000000,0.499862670898,-0.166549682617,-0.748870849609,2
26778,1561136029777000000,0.695510864258,-0.413909912109,-0.778259277344,2
26779,1561136029811000000,0.549713134766,-0.427337646484,-0.827789306641,2
26780,1561136029844000000,0.558029174805,-0.408660888672,-0.883590698242,2
26781,1561136029891000000,0.635864257812,-0.397918701172,-0.933639526367,2
26782,1561136029912000000,0.66911315918,-0.497436523438,-0.927474975586,2
26783,1561136029947000000,0.571624755859,-0.544464111328,-1.01528930664,2
26784,1561136029979000000,0.55517578125,-0.551910400391,-1.03623962402,2
26785,1561136030014000000,0.547393798828,-0.553573608398,-1.00346374512,2
26786,1561136030054000000,0.574020385742,-0.500747680664,-0.991149902344,2
26787,1561136030082000000,0.586807250977,-0.492218017578,-1.0146484375,2
26788,1561136030136000000,0.559677124023,-0.421859741211,-0.935668945312,2
26789,1561136030150000000,0.634185791016,-0.382125854492,-0.945999145508,2
26790,1561136030182000000,0.671127319336,-0.252914428711,-0.852951049805,2
26791,1561136030220000000,0.688842773438,-0.156646728516,-0.840347290039,2
26792,1561136030250000000,0.714233398438,-0.0150146484375,-0.782562255859,2
26793,1561136030291000000,0.690185546875,0.0925903320312,-0.794342041016,2
26794,1561136030322000000,0.605010986328,0.161468505859,-0.689727783203,2
26795,1561136030372000000,0.553588867188,0.184341430664,-0.596694946289,2
26796,1561136030385000000,0.56233215332,0.24755859375,-0.47688293457,2
26797,1561136030420000000,0.57502746582,0.391860961914,-0.425674438477,2
26798,1561136030453000000,0.566879272461,0.486877441406,-0.375183105469,2
26799,1561136030487000000,0.545135498047,0.424011230469,-0.328659057617,2
26800,1561136030533000000,0.527938842773,0.361541748047,-0.219482421875,2
26801,1561136030555000000,0.590209960938,0.339294433594,-0.278366088867,2
26802,1561136030588000000,0.561538696289,0.536468505859,-0.193481445312,2
26803,1561136030623000000,0.483795166016,0.646591186523,-0.0277862548828,2
26804,1561136030655000000,0.566543579102,0.755584716797,0.243499755859,2
26805,1561136030691000000,0.911376953125,0.843460083008,0.0823211669922,2
26806,1561136030723000000,1.07034301758,0.952911376953,-0.221298217773,2
26807,1561136030773000000,0.867416381836,0.756927490234,0.120147705078,2
26808,1561136030790000000,0.567352294922,0.579208374023,0.335571289062,2
26809,1561136030826000000,0.513595581055,0.781188964844,0.160018920898,2
26810,1561136030858000000,0.73371887207,0.799057006836,0.0955352783203,2
26811,1561136030893000000,0.741806030273,0.605697631836,0.198135375977,2
26812,1561136030937000000,0.733001708984,0.662353515625,0.182113647461,2
26813,1561136030961000000,0.707901000977,0.701080322266,0.10124206543,2
26814,1561136031011000000,0.672180175781,0.669479370117,0.244491577148,2
26815,1561136031028000000,0.764099121094,0.692794799805,0.20295715332,2
26816,1561136031061000000,0.77619934082,0.733169555664,0.0148773193359,2
26817,1561136031096000000,0.718368530273,0.730285644531,0.0718536376953,2
26818,1561136031129000000,0.649261474609,0.684997558594,0.192276000977,2
26819,1561136031171000000,0.652984619141,0.709976196289,0.0908966064453,2
26820,1561136031196000000,0.717956542969,0.731460571289,0.0568542480469,2
26821,1561136031231000000,0.675354003906,0.73078918457,0.110000610352,2
26822,1561136031264000000,0.70539855957,0.705322265625,0.0824890136719,2
26823,1561136031299000000,0.736770629883,0.748657226562,0.0258026123047,2
26824,1561136031333000000,0.759155273438,0.740936279297,0.0384521484375,2
26825,1561136031366000000,0.702865600586,0.680206298828,0.111923217773,2
26826,1561136031414000000,0.70881652832,0.666152954102,0.121612548828,2
26827,1561136031435000000,0.765899658203,0.695327758789,0.0558471679688,2
26828,1561136031467000000,0.677658081055,0.729614257812,0.0223541259766,2
26829,1561136031502000000,0.644287109375,0.636734008789,0.171920776367,2
26830,1561136031536000000,0.739349365234,0.612670898438,-0.0835571289062,2
26831,1561136031574000000,0.658386230469,0.721221923828,-0.238372802734,2
26832,1561136031602000000,0.718170166016,0.496994018555,-0.0483093261719,2
26833,1561136031654000000,0.568161010742,0.288818359375,-0.178894042969,2
26834,1561136031669000000,0.515121459961,0.381729125977,-0.313751220703,2
26835,1561136031704000000,0.532958984375,0.475921630859,-0.494857788086,2
26836,1561136031737000000,0.696594238281,0.324920654297,-0.46760559082,2
26837,1561136031772000000,0.496124267578,0.0807495117188,-0.593841552734,2
26838,1561136031813000000,0.512115478516,0.0489654541016,-0.872711181641,2
26839,1561136031840000000,0.692230224609,-0.0466918945312,-0.855209350586,2
26840,1561136031890000000,0.728302001953,0.0272369384766,-0.642578125,2
26841,1561136031907000000,0.796508789062,-0.263031005859,-0.855056762695,2
26842,1561136031940000000,0.687866210938,-0.269577026367,-0.817184448242,2
26843,1561136031975000000,0.782928466797,-0.323837280273,-0.816513061523,2
26844,1561136032007000000,0.673477172852,-0.2958984375,-0.924713134766,2
26845,1561136032054000000,0.682281494141,-0.382431030273,-0.96467590332,2
26846,1561136032075000000,0.706680297852,-0.500991821289,-0.968292236328,2
26847,1561136032111000000,0.636505126953,-0.498352050781,-0.98454284668,2
26848,1561136032143000000,0.687774658203,-0.415084838867,-1.00280761719,2
26849,1561136032178000000,0.738510131836,-0.381164550781,-1.00285339355,2
26850,1561136032212000000,0.703582763672,-0.36897277832,-0.983963012695,2
26851,1561136032245000000,0.679718017578,-0.321502685547,-0.996231079102,2
26852,1561136032294000000,0.711547851562,-0.288940429688,-0.913848876953,2
26853,1561136032313000000,0.647125244141,-0.136016845703,-0.864303588867,2
26854,1561136032345000000,0.686859130859,-0.0693664550781,-0.837478637695,2
26855,1561136032381000000,0.684371948242,-0.0165252685547,-0.755889892578,2
26856,1561136032413000000,0.673843383789,0.0963897705078,-0.702163696289,2
26857,1561136032455000000,0.643127441406,0.169586181641,-0.580551147461,2
26858,1561136032481000000,0.607284545898,0.197616577148,-0.579162597656,2
26859,1561136032532000000,0.604949951172,0.371475219727,-0.545928955078,2
26860,1561136032548000000,0.607055664062,0.461273193359,-0.428939819336,2
26861,1561136032583000000,0.585830688477,0.477447509766,-0.351776123047,2
26862,1561136032616000000,0.542938232422,0.524719238281,-0.303100585938,2
26863,1561136032653000000,0.532516479492,0.466278076172,-0.294815063477,2
26864,1561136032692000000,0.568832397461,0.378692626953,-0.242645263672,2
26865,1561136032719000000,0.544158935547,0.497299194336,-0.133102416992,2
26866,1561136032752000000,0.630081176758,0.599487304688,-0.10627746582,2
26867,1561136032786000000,0.621170043945,0.806243896484,-0.0808868408203,2
26868,1561136032819000000,0.725738525391,0.734817504883,0.256744384766,2
26869,1561136032854000000,0.963348388672,0.853439331055,0.00856018066406,2
26870,1561136032886000000,0.790863037109,0.900451660156,-0.0207214355469,2
26871,1561136032937000000,0.852890014648,0.683471679688,-0.060302734375,2
26872,1561136032954000000,0.705062866211,0.643630981445,0.240295410156,2
26873,1561136032989000000,0.610900878906,0.693740844727,0.331253051758,2
26874,1561136033022000000,0.64826965332,0.69841003418,0.0965576171875,2
26875,1561136033057000000,0.671920776367,0.647583007812,0.234451293945,2
26876,1561136033095000000,0.703735351562,0.590911865234,0.258270263672,2
26877,1561136033124000000,0.726470947266,0.719268798828,0.0834197998047,2
26878,1561136033173000000,0.769638061523,0.778991699219,0.0934906005859,2
26879,1561136033192000000,0.721298217773,0.709503173828,0.205322265625,2
26880,1561136033224000000,0.706451416016,0.704010009766,0.0664215087891,2
26881,1561136033259000000,0.743057250977,0.676681518555,-0.00460815429688,2
26882,1561136033292000000,0.677627563477,0.738006591797,0.0877380371094,2
26883,1561136033338000000,0.6611328125,0.706893920898,0.161605834961,2
26884,1561136033359000000,0.681549072266,0.709503173828,0.043212890625,2
26885,1561136033415000000,0.731094360352,0.71467590332,0.0266571044922,2
26886,1561136033427000000,0.738586425781,0.715133666992,0.0535583496094,2
26887,1561136033462000000,0.740310668945,0.682708740234,0.0575714111328,2
26888,1561136033495000000,0.726791381836,0.713638305664,0.0410461425781,2
26889,1561136033530000000,0.733139038086,0.713287353516,0.0491180419922,2
26890,1561136033570000000,0.720336914062,0.734970092773,0.0577087402344,2
26891,1561136033597000000,0.682220458984,0.729354858398,0.0620269775391,2
26892,1561136033631000000,0.656066894531,0.683822631836,0.00238037109375,2
26893,1561136033665000000,0.696105957031,0.646682739258,-0.127365112305,2
26894,1561136033697000000,0.581115722656,0.560134887695,-0.111236572266,2
26895,1561136033733000000,0.662902832031,0.347442626953,-0.0755767822266,2
26896,1561136033765000000,0.60319519043,0.387176513672,-0.356994628906,2
26897,1561136033814000000,0.552185058594,0.448944091797,-0.332229614258,2
26898,1561136033833000000,0.598007202148,0.377456665039,-0.510009765625,2
26899,1561136033871000000,0.545715332031,0.450881958008,-0.477432250977,2
26900,1561136033904000000,0.453048706055,-0.220733642578,-0.410430908203,2
26901,1561136033936000000,0.739852905273,0.0724639892578,-0.777847290039,2
26902,1561136033975000000,0.785903930664,-0.0825347900391,-0.781768798828,2
26903,1561136034004000000,0.662414550781,0.0543365478516,-0.819427490234,2
26904,1561136034053000000,0.835952758789,-0.0930480957031,-0.797317504883,2
26905,1561136034070000000,0.769821166992,-0.247085571289,-0.806045532227,2
26906,1561136034103000000,0.650573730469,-0.106018066406,-0.888824462891,2
26907,1561136034138000000,0.756240844727,-0.264022827148,-0.955993652344,2
26908,1561136034171000000,0.671234130859,-0.380966186523,-0.978576660156,2
26909,1561136034211000000,0.618606567383,-0.441986083984,-1.0421295166,2
26910,1561136034238000000,0.637191772461,-0.511642456055,-0.987899780273,2
26911,1561136034290000000,0.674423217773,-0.453628540039,-1.03590393066,2
26912,1561136034306000000,0.747787475586,-0.398910522461,-0.986694335938,2
26913,1561136034341000000,0.746185302734,-0.365753173828,-0.994277954102,2
26914,1561136034374000000,0.750640869141,-0.322723388672,-0.930206298828,2
26915,1561136034409000000,0.732360839844,-0.251113891602,-0.914810180664,2
26916,1561136034452000000,0.705093383789,-0.159973144531,-0.893341064453,2
26917,1561136034476000000,0.661758422852,-0.0794219970703,-0.840759277344,2
26918,1561136034509000000,0.672317504883,-0.0236206054688,-0.77571105957,2
26919,1561136034544000000,0.641723632812,0.0858154296875,-0.720321655273,2
26920,1561136034576000000,0.614486694336,0.155715942383,-0.623779296875,2
26921,1561136034611000000,0.617889404297,0.266448974609,-0.548233032227,2
26922,1561136034644000000,0.657073974609,0.358871459961,-0.455764770508,2
26923,1561136034692000000,0.609954833984,0.41276550293,-0.394439697266,2
26924,1561136034712000000,0.549591064453,0.462997436523,-0.301284790039,2
26925,1561136034746000000,0.513626098633,0.468841552734,-0.150634765625,2
26926,1561136034779000000,0.512588500977,0.406311035156,-0.194961547852,2
26927,1561136034814000000,0.493347167969,0.516510009766,-0.182647705078,2
26928,1561136034854000000,0.539154052734,0.395843505859,-0.0870056152344,2
26929,1561136034882000000,0.605346679688,0.429458618164,0.0381317138672,2
26930,1561136034935000000,0.855270385742,0.772262573242,0.106384277344,2
26931,1561136034949000000,1.17523193359,1.24684143066,-0.0278625488281,2
26932,1561136034982000000,0.800231933594,0.961868286133,0.009765625,2
26933,1561136035020000000,0.708526611328,0.515960693359,0.226211547852,2
26934,1561136035050000000,0.621566772461,0.564331054688,0.0449829101562,2
26935,1561136035095000000,0.615509033203,0.635391235352,0.163375854492,2
26936,1561136035119000000,0.707702636719,0.737411499023,0.206909179688,2
26937,1561136035173000000,0.685531616211,0.785552978516,0.0889129638672,2
26938,1561136035185000000,0.753295898438,0.684600830078,0.112579345703,2
26939,1561136035220000000,0.807556152344,0.664199829102,0.0433502197266,2
26940,1561136035253000000,0.744430541992,0.644515991211,0.0319519042969,2
26941,1561136035287000000,0.667541503906,0.71630859375,0.156478881836,2
26942,1561136035331000000,0.722412109375,0.715438842773,0.136840820312,2
26943,1561136035355000000,0.735488891602,0.711517333984,0.0658721923828,2
26944,1561136035388000000,0.697448730469,0.717102050781,0.0274353027344,2
26945,1561136035423000000,0.645553588867,0.754440307617,0.0407104492188,2
26946,1561136035455000000,0.666854858398,0.739028930664,0.0393676757812,2
26947,1561136035494000000,0.712448120117,0.704574584961,0.0505676269531,2
26948,1561136035523000000,0.723098754883,0.693237304688,0.0606842041016,2
26949,1561136035572000000,0.721862792969,0.706558227539,0.05908203125,2
26950,1561136035590000000,0.70881652832,0.716537475586,0.04541015625,2
26951,1561136035626000000,0.72819519043,0.674957275391,0.0551605224609,2
26952,1561136035658000000,0.705032348633,0.684906005859,0.106323242188,2
26953,1561136035693000000,0.720092773438,0.683013916016,0.0841217041016,2
26954,1561136035734000000,0.763931274414,0.677963256836,0.0924530029297,2
26955,1561136035761000000,0.763168334961,0.642822265625,0.0858154296875,2
26956,1561136035812000000,0.735931396484,0.703247070312,0.0746459960938,2
26957,1561136035828000000,0.79719543457,0.69303894043,0.0679626464844,2
26958,1561136035861000000,0.800170898438,0.695816040039,0.0117340087891,2
26959,1561136035896000000,0.618255615234,0.760314941406,-0.0912933349609,2
26960,1561136035928000000,0.608947753906,0.522186279297,-0.0721588134766,2
26961,1561136035975000000,0.620239257812,0.480407714844,-0.29833984375,2
26962,1561136035996000000,0.717361450195,0.253128051758,-0.343826293945,2
26963,1561136036032000000,0.651412963867,0.15495300293,-0.325057983398,2
26964,1561136036064000000,0.504989624023,0.393249511719,-0.683547973633,2
26965,1561136036099000000,0.481552124023,0.257019042969,-0.359344482422,2
26966,1561136036133000000,0.499984741211,0.144332885742,-0.600662231445,2
26967,1561136036166000000,0.837310791016,-0.0308227539062,-0.744659423828,2
26968,1561136036212000000,0.718124389648,0.119049072266,-0.706909179688,2
